slide_id,Y,Y_hat,p_0,p_1
TCGA-E2-A1LB-01Z-00-DX1.B4AFDB08-BA09-4F6E-806E-4054B790AB8E,1.0,0.0,0.5584896802902222,0.44151031970977783
TCGA-E9-A1RI-01Z-00-DX1.3259644B-0888-4B18-B16F-397D55167EAD,1.0,1.0,0.032564520835876465,0.9674354791641235
TCGA-E9-A24A-01Z-00-DX1.F0342837-5750-4172-B60D-5F902E2A02FD,1.0,1.0,0.07485661655664444,0.9251433610916138
TCGA-E9-A295-01Z-00-DX1.ED6CC024-56E7-45A9-B41F-F84550A899F7,1.0,1.0,0.11066144704818726,0.8893386125564575
TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,1.0,1.0,0.016024034470319748,0.9839760065078735
TCGA-EW-A1IZ-01Z-00-DX1.81D5544E-0A7D-4A92-A3B0-4F22CFB8BBB2,1.0,1.0,0.10928666591644287,0.8907133340835571
TCGA-EW-A1P7-01Z-00-DX1.97575C9F-C318-45A5-A4B7-1A902B93FA3F,1.0,1.0,0.0917128399014473,0.9082871675491333
TCGA-EW-A2FR-01Z-00-DX1.FF521BBF-F5BA-4B03-9CA1-101A337F4B45,1.0,0.0,0.5702267289161682,0.4297732412815094
TCGA-GM-A2D9-01Z-00-DX1.AF4BF2DD-05FB-400B-A1BC-6E7C9B9DDF05,1.0,1.0,0.07821477949619293,0.9217852354049683
TCGA-HN-A2NL-01Z-00-DX1.C2EAF378-4B37-4C1C-BB0F-18FAC62EEC13,1.0,1.0,0.18152010440826416,0.8184798955917358
TCGA-LL-A5YO-01Z-00-DX1.B5B6DFDB-1020-41FF-AA50-9C633E17DE5F,1.0,0.0,0.603871762752533,0.39612823724746704
TCGA-LL-A5YP-01Z-00-DX1.ADA978DF-6625-4C4D-AE0C-F589B2BA4897,0.0,0.0,0.6431237459182739,0.3568762242794037
TCGA-OL-A5D7-01Z-00-DX1.A4A45393-9AE1-4370-8B92-CB85CDB04934,0.0,0.0,0.8789554238319397,0.12104463577270508
TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,1.0,1.0,0.039097972214221954,0.9609019756317139
TCGA-S3-AA15-01Z-00-DX2.915A4F90-25CB-4535-99C7-D0D0CFC90412,1.0,0.0,0.5970737934112549,0.4029262065887451
TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,1.0,1.0,0.4385833740234375,0.5614166259765625
TCGA-WT-AB41-01Z-00-DX1.75BDFDF2-CD87-46D1-B32C-725741CB02BE,1.0,1.0,0.13091658055782318,0.8690834641456604
